  3.10054E+11  2.38416E-18  6.61779E-04 -1.38295E+05
  3.10715E+11  2.37624E-18  6.59579E-04 -1.38108E+05
  3.11375E+11  2.36842E-18  6.57423E-04 -1.38492E+05
  3.12036E+11  2.36081E-18  6.55305E-04 -1.38662E+05
  3.12697E+11  2.35336E-18  6.53232E-04 -1.38447E+05
  3.13358E+11  2.34564E-18  6.51089E-04 -1.37809E+05
  3.14018E+11  2.33827E-18  6.49044E-04 -1.36533E+05
  3.14679E+11  2.33064E-18  6.46934E-04 -1.36515E+05
  3.15340E+11  2.32332E-18  6.44912E-04 -1.36552E+05
  3.16000E+11  2.31602E-18  6.42870E-04 -1.36265E+05
  3.16661E+11  2.30873E-18  6.40844E-04 -1.36390E+05
  3.17322E+11  2.30150E-18  6.38836E-04 -1.35123E+05
  3.17983E+11  2.29448E-18  6.36896E-04 -1.33732E+05
  3.18643E+11  2.28736E-18  6.34919E-04 -1.33932E+05
  3.19304E+11  2.28036E-18  6.32985E-04 -1.34274E+05
  3.19965E+11  2.27328E-18  6.31013E-04 -1.33882E+05
  3.20626E+11  2.26620E-18  6.29052E-04 -1.33817E+05
  3.21286E+11  2.25941E-18  6.27166E-04 -1.34788E+05
  3.21947E+11  2.25237E-18  6.25195E-04 -1.35744E+05
  3.22608E+11  2.24534E-18  6.23245E-04 -1.35632E+05
  3.23268E+11  2.23880E-18  6.21423E-04 -1.34679E+05
  3.23929E+11  2.23212E-18  6.19574E-04 -1.35379E+05
  3.24590E+11  2.22535E-18  6.17693E-04 -1.36731E+05
  3.25251E+11  2.21879E-18  6.15875E-04 -1.36515E+05
  3.25911E+11  2.21213E-18  6.14027E-04 -1.36522E+05
  3.26572E+11  2.20568E-18  6.12229E-04 -1.35935E+05
  3.27233E+11  2.19899E-18  6.10369E-04 -1.35778E+05
  3.27894E+11  2.19260E-18  6.08591E-04 -1.36233E+05
  3.28554E+11  2.18615E-18  6.06803E-04 -1.36171E+05
  3.29215E+11  2.17982E-18  6.05049E-04 -1.36123E+05
  3.29876E+11  2.17344E-18  6.03284E-04 -1.35866E+05
  3.30536E+11  2.16712E-18  6.01526E-04 -1.36144E+05
  3.31197E+11  2.16086E-18  5.99801E-04 -1.36035E+05
  3.31858E+11  2.15469E-18  5.98096E-04 -1.35403E+05
  3.32519E+11  2.14850E-18  5.96377E-04 -1.35658E+05
  3.33179E+11  2.14237E-18  5.94657E-04 -1.35184E+05
  3.33840E+11  2.13642E-18  5.93008E-04 -1.33948E+05
  3.34501E+11  2.13038E-18  5.91331E-04 -1.33687E+05
  3.35161E+11  2.12436E-18  5.89653E-04 -1.34109E+05
  3.35822E+11  2.11847E-18  5.88021E-04 -1.34126E+05
  3.36483E+11  2.11244E-18  5.86360E-04 -1.34201E+05
  3.37144E+11  2.10665E-18  5.84754E-04 -1.34107E+05
  3.37804E+11  2.10072E-18  5.83111E-04 -1.33984E+05
  3.38465E+11  2.09496E-18  5.81512E-04 -1.34503E+05
  3.39126E+11  2.08922E-18  5.79914E-04 -1.34703E+05
  3.39787E+11  2.08360E-18  5.78350E-04 -1.34854E+05
  3.40447E+11  2.07792E-18  5.76770E-04 -1.35054E+05
